"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","333","Acessar a lista de livros disponíveis","","2026-06-05","passed","2026-06-05","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1938","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1252","Login com username inválido","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1118","Login com username e password inválidos","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3109","Adicionar e remover um livro à lista de favoritos","","2026-06-05","passed","2026-06-05","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","273","Criar uma conta com password em branco","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1756","Adicionar um livro inexistente","","2026-06-05","passed","2026-06-05","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","273","Login com username em branco","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","924","Login com password inválido","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","280","Criar uma conta com username em branco","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","276","Criar uma conta com password sem caracteres especiais","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","5106","Deletar uma conta e tentar realizar login com a mesma","","2026-06-05","passed","2026-06-05","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1973","Deletar uma conta com ID inválido","","2026-06-05","passed","2026-06-05","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","5920","Criar uma conta e deletar a mesma","","2026-06-05","passed","2026-06-05","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2540","Criar uma conta com sucesso","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1324","Login com sucesso","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","271","Criar uma conta com username e password em branco","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","272","Login com password em branco","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1738","Deletar um livro inexistente","","2026-06-05","passed","2026-06-05","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
