"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","337","Criar uma conta com password sem caracteres especiais","","Thu Apr 23 13:25:36 UTC 2026","passed","Thu Apr 23 13:25:37 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","332","Login com password em branco","","Thu Apr 23 13:25:51 UTC 2026","passed","Thu Apr 23 13:25:51 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","4273","Criar uma conta com sucesso","","Thu Apr 23 13:25:39 UTC 2026","passed","Thu Apr 23 13:25:43 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","3588","Adicionar e remover um livro à lista de favoritos","","Thu Apr 23 13:25:27 UTC 2026","passed","Thu Apr 23 13:25:31 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1171","Login com username inválido","","Thu Apr 23 13:25:47 UTC 2026","passed","Thu Apr 23 13:25:48 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1681","Criar uma conta com os mesmos dados de uma conta já existente","","Thu Apr 23 13:25:37 UTC 2026","passed","Thu Apr 23 13:25:39 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","334","Criar uma conta com password em branco","","Thu Apr 23 13:25:36 UTC 2026","passed","Thu Apr 23 13:25:36 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","335","Criar uma conta com username e password em branco","","Thu Apr 23 13:25:37 UTC 2026","passed","Thu Apr 23 13:25:37 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","3805","Deletar uma conta e tentar realizar login com a mesma","","Thu Apr 23 13:25:23 UTC 2026","failed","Thu Apr 23 13:25:27 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2229","Deletar uma conta com ID inválido","","Thu Apr 23 13:25:21 UTC 2026","passed","Thu Apr 23 13:25:23 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1373","Login com password inválido","","Thu Apr 23 13:25:50 UTC 2026","passed","Thu Apr 23 13:25:51 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","341","Criar uma conta com username em branco","","Thu Apr 23 13:25:35 UTC 2026","passed","Thu Apr 23 13:25:36 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1763","Deletar um livro inexistente","","Thu Apr 23 13:25:33 UTC 2026","passed","Thu Apr 23 13:25:35 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","980","Login com username e password inválidos","","Thu Apr 23 13:25:49 UTC 2026","passed","Thu Apr 23 13:25:50 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","333","Login com username em branco","","Thu Apr 23 13:25:48 UTC 2026","passed","Thu Apr 23 13:25:49 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","2572","Adicionar um livro inexistente","","Thu Apr 23 13:25:31 UTC 2026","passed","Thu Apr 23 13:25:33 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","5754","Criar uma conta e deletar a mesma","","Thu Apr 23 13:25:15 UTC 2026","passed","Thu Apr 23 13:25:21 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","394","Acessar a lista de livros disponíveis","","Thu Apr 23 13:25:35 UTC 2026","passed","Thu Apr 23 13:25:35 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","4247","Login com sucesso","","Thu Apr 23 13:25:43 UTC 2026","passed","Thu Apr 23 13:25:47 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
