"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","417","Criar uma conta com password em branco","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","428","Login com password em branco","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","3758","Adicionar e remover um livro à lista de favoritos","","2026-06-01","passed","2026-06-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1412","Login com username e password inválidos","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","442","Criar uma conta com password sem caracteres especiais","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1199","Login com sucesso","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1845","Adicionar um livro inexistente","","2026-06-01","passed","2026-06-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","431","Criar uma conta com username em branco","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2341","Deletar uma conta com ID inválido","","2026-06-01","passed","2026-06-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","452","Login com username em branco","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1234","Login com password inválido","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1874","Deletar um livro inexistente","","2026-06-01","passed","2026-06-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","5495","Deletar uma conta e tentar realizar login com a mesma","","2026-06-01","passed","2026-06-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1828","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1258","Login com username inválido","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","443","Criar uma conta com username e password em branco","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","3240","Criar uma conta com sucesso","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","498","Acessar a lista de livros disponíveis","","2026-06-01","passed","2026-06-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","6722","Criar uma conta e deletar a mesma","","2026-06-01","passed","2026-06-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
