"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","454","Login com username em branco","","2026-08-31","passed","2026-08-31","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","2300","Adicionar um livro inexistente","","2026-08-31","passed","2026-08-31","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1548","Login com username inválido","","2026-08-31","passed","2026-08-31","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1522","Login com sucesso","","2026-08-31","passed","2026-08-31","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2754","Login com username e password inválidos","","2026-08-31","passed","2026-08-31","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3591","Criar uma conta com sucesso","","2026-08-31","passed","2026-08-31","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","455","Criar uma conta com password sem caracteres especiais","","2026-08-31","passed","2026-08-31","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","520","Acessar a lista de livros disponíveis","","2026-08-31","passed","2026-08-31","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","450","Criar uma conta com username e password em branco","","2026-08-31","passed","2026-08-31","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1871","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-31","passed","2026-08-31","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1987","Login com password inválido","","2026-08-31","passed","2026-08-31","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","477","Login com password em branco","","2026-08-31","passed","2026-08-31","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2336","Deletar um livro inexistente","","2026-08-31","passed","2026-08-31","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","5267","Criar uma conta e deletar a mesma","","2026-08-31","failed","2026-08-31","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2432","Deletar uma conta com ID inválido","","2026-08-31","passed","2026-08-31","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","476","Criar uma conta com username em branco","","2026-08-31","passed","2026-08-31","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","460","Criar uma conta com password em branco","","2026-08-31","passed","2026-08-31","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","8741","Deletar uma conta e tentar realizar login com a mesma","","2026-08-31","passed","2026-08-31","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","4710","Adicionar e remover um livro à lista de favoritos","","2026-08-31","passed","2026-08-31","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
