"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","271","Criar uma conta com password sem caracteres especiais","","2026-08-20","passed","2026-08-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","267","Criar uma conta com username e password em branco","","2026-08-20","passed","2026-08-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","329","Acessar a lista de livros disponíveis","","2026-08-20","passed","2026-08-20","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","875","Login com password inválido","","2026-08-20","passed","2026-08-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","3278","Criar uma conta com sucesso","","2026-08-20","passed","2026-08-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","948","Login com username e password inválidos","","2026-08-20","passed","2026-08-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2599","Adicionar um livro inexistente","","2026-08-20","passed","2026-08-20","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","262","Login com username em branco","","2026-08-20","passed","2026-08-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1440","Login com sucesso","","2026-08-20","passed","2026-08-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1821","Deletar um livro inexistente","","2026-08-20","passed","2026-08-20","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1861","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-20","passed","2026-08-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","276","Criar uma conta com username em branco","","2026-08-20","passed","2026-08-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","5341","Deletar uma conta e tentar realizar login com a mesma","","2026-08-20","passed","2026-08-20","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","5936","Criar uma conta e deletar a mesma","","2026-08-20","passed","2026-08-20","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1951","Deletar uma conta com ID inválido","","2026-08-20","passed","2026-08-20","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","302","Login com password em branco","","2026-08-20","passed","2026-08-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","909","Login com username inválido","","2026-08-20","passed","2026-08-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3389","Adicionar e remover um livro à lista de favoritos","","2026-08-20","passed","2026-08-20","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","275","Criar uma conta com password em branco","","2026-08-20","passed","2026-08-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
