"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","Criar uma conta com password sem caracteres especiais","","2026-08-11","passed","2026-08-11","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","348","Acessar a lista de livros disponíveis","","2026-08-11","passed","2026-08-11","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","295","Login com password em branco","","2026-08-11","passed","2026-08-11","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","280","Criar uma conta com username e password em branco","","2026-08-11","passed","2026-08-11","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1931","Deletar um livro inexistente","","2026-08-11","passed","2026-08-11","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","5026","Deletar uma conta e tentar realizar login com a mesma","","2026-08-11","passed","2026-08-11","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","3299","Criar uma conta com sucesso","","2026-08-11","passed","2026-08-11","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","917","Login com username e password inválidos","","2026-08-11","passed","2026-08-11","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","6113","Criar uma conta e deletar a mesma","","2026-08-11","passed","2026-08-11","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2881","Adicionar um livro inexistente","","2026-08-11","passed","2026-08-11","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","940","Login com password inválido","","2026-08-11","passed","2026-08-11","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1958","Deletar uma conta com ID inválido","","2026-08-11","passed","2026-08-11","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","2721","Adicionar e remover um livro à lista de favoritos","","2026-08-11","passed","2026-08-11","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","289","Criar uma conta com username em branco","","2026-08-11","passed","2026-08-11","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","296","Criar uma conta com password em branco","","2026-08-11","passed","2026-08-11","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1677","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-11","passed","2026-08-11","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","943","Login com username inválido","","2026-08-11","passed","2026-08-11","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","293","Login com username em branco","","2026-08-11","passed","2026-08-11","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1467","Login com sucesso","","2026-08-11","passed","2026-08-11","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
