"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","345","Criar uma conta com username em branco","","Tue May 19 21:18:36 UTC 2026","passed","Tue May 19 21:18:37 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","403","Acessar a lista de livros disponíveis","","Tue May 19 21:18:36 UTC 2026","passed","Tue May 19 21:18:36 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","333","Login com username em branco","","Tue May 19 21:18:46 UTC 2026","passed","Tue May 19 21:18:46 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1371","Login com username e password inválidos","","Tue May 19 21:18:46 UTC 2026","passed","Tue May 19 21:18:48 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","4986","Deletar uma conta e tentar realizar login com a mesma","","Tue May 19 21:18:24 UTC 2026","passed","Tue May 19 21:18:29 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1708","Criar uma conta com os mesmos dados de uma conta já existente","","Tue May 19 21:18:38 UTC 2026","passed","Tue May 19 21:18:40 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","330","Login com password em branco","","Tue May 19 21:18:49 UTC 2026","passed","Tue May 19 21:18:49 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","3642","Criar uma conta com sucesso","","Tue May 19 21:18:40 UTC 2026","passed","Tue May 19 21:18:43 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","6291","Criar uma conta e deletar a mesma","","Tue May 19 21:18:15 UTC 2026","passed","Tue May 19 21:18:22 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","341","Criar uma conta com password sem caracteres especiais","","Tue May 19 21:18:37 UTC 2026","passed","Tue May 19 21:18:37 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2052","Deletar uma conta com ID inválido","","Tue May 19 21:18:22 UTC 2026","passed","Tue May 19 21:18:24 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1781","Deletar um livro inexistente","","Tue May 19 21:18:34 UTC 2026","passed","Tue May 19 21:18:36 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1345","Login com password inválido","","Tue May 19 21:18:48 UTC 2026","passed","Tue May 19 21:18:49 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2048","Adicionar um livro inexistente","","Tue May 19 21:18:32 UTC 2026","passed","Tue May 19 21:18:34 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","345","Criar uma conta com password em branco","","Tue May 19 21:18:37 UTC 2026","passed","Tue May 19 21:18:37 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1477","Login com sucesso","","Tue May 19 21:18:43 UTC 2026","passed","Tue May 19 21:18:45 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1354","Login com username inválido","","Tue May 19 21:18:45 UTC 2026","passed","Tue May 19 21:18:46 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3558","Adicionar e remover um livro à lista de favoritos","","Tue May 19 21:18:29 UTC 2026","passed","Tue May 19 21:18:32 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","339","Criar uma conta com username e password em branco","","Tue May 19 21:18:37 UTC 2026","passed","Tue May 19 21:18:38 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
