"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","461","Acessar a lista de livros disponíveis","","2026-07-13","passed","2026-07-13","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1077","Login com username e password inválidos","","2026-07-13","passed","2026-07-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","981","Login com username inválido","","2026-07-13","passed","2026-07-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","6458","Criar uma conta e deletar a mesma","","2026-07-13","passed","2026-07-13","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","5770","Deletar uma conta e tentar realizar login com a mesma","","2026-07-13","passed","2026-07-13","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","3723","Adicionar e remover um livro à lista de favoritos","","2026-07-13","passed","2026-07-13","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","2242","Deletar uma conta com ID inválido","","2026-07-13","passed","2026-07-13","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1808","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-13","passed","2026-07-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","426","Criar uma conta com username e password em branco","","2026-07-13","passed","2026-07-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2211","Adicionar um livro inexistente","","2026-07-13","passed","2026-07-13","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1119","Login com password inválido","","2026-07-13","passed","2026-07-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","419","Login com password em branco","","2026-07-13","passed","2026-07-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1039","Login com sucesso","","2026-07-13","passed","2026-07-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","436","Criar uma conta com username em branco","","2026-07-13","passed","2026-07-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2617","Criar uma conta com sucesso","","2026-07-13","passed","2026-07-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","415","Criar uma conta com password sem caracteres especiais","","2026-07-13","passed","2026-07-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","425","Criar uma conta com password em branco","","2026-07-13","passed","2026-07-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","413","Login com username em branco","","2026-07-13","passed","2026-07-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1916","Deletar um livro inexistente","","2026-07-13","passed","2026-07-13","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
