"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","262","Login com password em branco","","Wed Mar 25 20:37:51 UTC 2026","passed","Wed Mar 25 20:37:51 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2767","Criar uma conta com sucesso","","Wed Mar 25 20:37:44 UTC 2026","passed","Wed Mar 25 20:37:47 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2530","Deletar uma conta com ID inválido","","Wed Mar 25 20:37:28 UTC 2026","passed","Wed Mar 25 20:37:30 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","258","Login com username em branco","","Wed Mar 25 20:37:49 UTC 2026","passed","Wed Mar 25 20:37:49 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1119","Deletar um livro inexistente","","Wed Mar 25 20:37:40 UTC 2026","passed","Wed Mar 25 20:37:41 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","277","Criar uma conta com username em branco","","Wed Mar 25 20:37:41 UTC 2026","passed","Wed Mar 25 20:37:42 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","994","Login com username e password inválidos","","Wed Mar 25 20:37:49 UTC 2026","passed","Wed Mar 25 20:37:50 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","264","Criar uma conta com username e password em branco","","Wed Mar 25 20:37:42 UTC 2026","passed","Wed Mar 25 20:37:42 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","3200","Adicionar e remover um livro à lista de favoritos","","Wed Mar 25 20:37:35 UTC 2026","passed","Wed Mar 25 20:37:38 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","4713","Deletar uma conta e tentar realizar login com a mesma","","Wed Mar 25 20:37:30 UTC 2026","passed","Wed Mar 25 20:37:35 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","275","Criar uma conta com password em branco","","Wed Mar 25 20:37:42 UTC 2026","passed","Wed Mar 25 20:37:42 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1102","Login com password inválido","","Wed Mar 25 20:37:50 UTC 2026","passed","Wed Mar 25 20:37:51 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1483","Criar uma conta com os mesmos dados de uma conta já existente","","Wed Mar 25 20:37:42 UTC 2026","passed","Wed Mar 25 20:37:44 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","5209","Criar uma conta e deletar a mesma","","Wed Mar 25 20:37:22 UTC 2026","passed","Wed Mar 25 20:37:28 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","326","Acessar a lista de livros disponíveis","","Wed Mar 25 20:37:41 UTC 2026","passed","Wed Mar 25 20:37:41 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","271","Criar uma conta com password sem caracteres especiais","","Wed Mar 25 20:37:42 UTC 2026","passed","Wed Mar 25 20:37:42 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1180","Login com sucesso","","Wed Mar 25 20:37:47 UTC 2026","passed","Wed Mar 25 20:37:48 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1653","Adicionar um livro inexistente","","Wed Mar 25 20:37:38 UTC 2026","passed","Wed Mar 25 20:37:40 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","992","Login com username inválido","","Wed Mar 25 20:37:48 UTC 2026","passed","Wed Mar 25 20:37:49 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
