"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","451","Criar uma conta com username em branco","","2026-08-12","passed","2026-08-12","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1368","Login com username e password inválidos","","2026-08-12","passed","2026-08-12","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1708","Login com username inválido","","2026-08-12","passed","2026-08-12","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1388","Login com password inválido","","2026-08-12","passed","2026-08-12","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","6989","Criar uma conta e deletar a mesma","","2026-08-12","passed","2026-08-12","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","416","Criar uma conta com password em branco","","2026-08-12","passed","2026-08-12","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","5677","Deletar uma conta e tentar realizar login com a mesma","","2026-08-12","passed","2026-08-12","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2267","Adicionar um livro inexistente","","2026-08-12","passed","2026-08-12","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1927","Deletar um livro inexistente","","2026-08-12","passed","2026-08-12","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","429","Login com password em branco","","2026-08-12","passed","2026-08-12","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","489","Acessar a lista de livros disponíveis","","2026-08-12","passed","2026-08-12","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","429","Criar uma conta com password sem caracteres especiais","","2026-08-12","passed","2026-08-12","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","3540","Criar uma conta com sucesso","","2026-08-12","passed","2026-08-12","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2194","Deletar uma conta com ID inválido","","2026-08-12","passed","2026-08-12","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","4153","Adicionar e remover um livro à lista de favoritos","","2026-08-12","passed","2026-08-12","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1865","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-12","passed","2026-08-12","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","405","Criar uma conta com username e password em branco","","2026-08-12","passed","2026-08-12","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1838","Login com sucesso","","2026-08-12","passed","2026-08-12","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","429","Login com username em branco","","2026-08-12","passed","2026-08-12","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
