"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1295","Login com password inválido","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1609","Criar uma conta com os mesmos dados de uma conta já existente","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","3156","Criar uma conta com sucesso","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","325","Criar uma conta com password sem caracteres especiais","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","312","Criar uma conta com username em branco","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1369","Login com sucesso","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1946","Adicionar um livro inexistente","","2026-05-29","passed","2026-05-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1058","Login com username e password inválidos","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","301","Criar uma conta com password em branco","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1283","Login com username inválido","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","282","Criar uma conta com username e password em branco","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","305","Login com username em branco","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4791","Deletar uma conta e tentar realizar login com a mesma","","2026-05-29","passed","2026-05-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1869","Deletar uma conta com ID inválido","","2026-05-29","passed","2026-05-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","339","Login com password em branco","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","3458","Adicionar e remover um livro à lista de favoritos","","2026-05-29","passed","2026-05-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","6073","Criar uma conta e deletar a mesma","","2026-05-29","passed","2026-05-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","359","Acessar a lista de livros disponíveis","","2026-05-29","passed","2026-05-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1777","Deletar um livro inexistente","","2026-05-29","passed","2026-05-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
