"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6482","Criar uma conta e deletar a mesma","","2026-07-24","passed","2026-07-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","453","Criar uma conta com password em branco","","2026-07-24","passed","2026-07-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","2504","Deletar uma conta com ID inválido","","2026-07-24","passed","2026-07-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1505","Login com username e password inválidos","","2026-07-24","passed","2026-07-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2100","Deletar um livro inexistente","","2026-07-24","passed","2026-07-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","467","Criar uma conta com username em branco","","2026-07-24","passed","2026-07-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","4008","Adicionar e remover um livro à lista de favoritos","","2026-07-24","passed","2026-07-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1538","Login com password inválido","","2026-07-24","passed","2026-07-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","464","Login com password em branco","","2026-07-24","passed","2026-07-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1860","Login com username inválido","","2026-07-24","passed","2026-07-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","483","Criar uma conta com password sem caracteres especiais","","2026-07-24","passed","2026-07-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1707","Login com sucesso","","2026-07-24","passed","2026-07-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","5851","Deletar uma conta e tentar realizar login com a mesma","","2026-07-24","passed","2026-07-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1850","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-24","passed","2026-07-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","3433","Criar uma conta com sucesso","","2026-07-24","passed","2026-07-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2252","Adicionar um livro inexistente","","2026-07-24","passed","2026-07-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","471","Login com username em branco","","2026-07-24","passed","2026-07-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","553","Acessar a lista de livros disponíveis","","2026-07-24","passed","2026-07-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","454","Criar uma conta com username e password em branco","","2026-07-24","passed","2026-07-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
