"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1494","Deletar um livro inexistente","","Tue Apr 21 20:52:03 UTC 2026","passed","Tue Apr 21 20:52:05 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1243","Login com sucesso","","Tue Apr 21 20:52:11 UTC 2026","passed","Tue Apr 21 20:52:13 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","351","Criar uma conta com username em branco","","Tue Apr 21 20:52:05 UTC 2026","passed","Tue Apr 21 20:52:05 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","314","Login com username em branco","","Tue Apr 21 20:52:14 UTC 2026","passed","Tue Apr 21 20:52:14 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1234","Login com password inválido","","Tue Apr 21 20:52:15 UTC 2026","passed","Tue Apr 21 20:52:16 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","321","Criar uma conta com username e password em branco","","Tue Apr 21 20:52:06 UTC 2026","passed","Tue Apr 21 20:52:06 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1166","Login com username inválido","","Tue Apr 21 20:52:13 UTC 2026","passed","Tue Apr 21 20:52:14 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","333","Criar uma conta com password sem caracteres especiais","","Tue Apr 21 20:52:06 UTC 2026","passed","Tue Apr 21 20:52:06 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","374","Acessar a lista de livros disponíveis","","Tue Apr 21 20:52:05 UTC 2026","passed","Tue Apr 21 20:52:05 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","335","Criar uma conta com password em branco","","Tue Apr 21 20:52:05 UTC 2026","passed","Tue Apr 21 20:52:06 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","3605","Adicionar e remover um livro à lista de favoritos","","Tue Apr 21 20:51:58 UTC 2026","passed","Tue Apr 21 20:52:01 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1157","Login com username e password inválidos","","Tue Apr 21 20:52:14 UTC 2026","passed","Tue Apr 21 20:52:15 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1984","Criar uma conta com os mesmos dados de uma conta já existente","","Tue Apr 21 20:52:06 UTC 2026","passed","Tue Apr 21 20:52:08 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1951","Deletar uma conta com ID inválido","","Tue Apr 21 20:51:51 UTC 2026","passed","Tue Apr 21 20:51:53 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","4289","Deletar uma conta e tentar realizar login com a mesma","","Tue Apr 21 20:51:53 UTC 2026","passed","Tue Apr 21 20:51:58 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","328","Login com password em branco","","Tue Apr 21 20:52:16 UTC 2026","passed","Tue Apr 21 20:52:17 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2897","Criar uma conta com sucesso","","Tue Apr 21 20:52:08 UTC 2026","passed","Tue Apr 21 20:52:11 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2019","Adicionar um livro inexistente","","Tue Apr 21 20:52:01 UTC 2026","passed","Tue Apr 21 20:52:03 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","5018","Criar uma conta e deletar a mesma","","Tue Apr 21 20:51:46 UTC 2026","failed","Tue Apr 21 20:51:51 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
